time_abs,velocity,sta_lta_ratio,filename
1973-07-31T08:28:01.584604,-1.3936343931316114e-10,2.5014162779184264,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T08:47:27.320453,-1.1057815388323577e-13,2.500389675561405,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T09:01:38.943094,-1.4144186824876624e-10,2.512436171336077,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T09:36:38.263849,1.7025299473029588e-10,2.504981310256656,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T09:52:31.471396,3.9723884655494367e-10,2.515874471924733,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T11:00:19.395925,1.2012718175659028e-10,2.5039412485812123,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T11:17:28.829887,-2.1499866806026877e-11,2.520652765417532,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T11:37:39.697811,-1.3675665681609746e-10,2.5000455819377283,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T11:55:18.263849,1.0746337612852038e-10,2.5056508724735744,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T12:07:52.980830,-5.3434454135978666e-11,2.742995467221763,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T12:20:27.697811,1.5673374452961976e-10,4.210557751562818,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T12:39:04.377057,-2.9019780276914996e-10,2.5049863395422034,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T13:43:31.848755,-1.7501994773136622e-10,2.5050195117878578,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T19:27:40.301585,1.4147448355571367e-10,2.5004315009736104,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T19:54:47.773283,1.4678533987753903e-10,2.500053406047837,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T20:19:48.905358,3.50846569306422e-10,2.5106733420020637,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T20:44:26.792151,-2.3057146613622043e-10,2.5148826080687705,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T21:12:15.924226,-2.4290071938800113e-10,2.521294678223613,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T21:55:25.207245,4.246787239687012e-10,2.5074223614277766,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1974-05-19T00:10:00.452057,-1.4059602767211696e-11,3.1485011981443933,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T00:24:06.036962,-3.723981340988247e-10,2.5231727514176914,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T01:13:59.999226,1.8094972760210648e-10,2.5024886813315033,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T04:11:54.263377,8.739281341604914e-11,2.5002005924316597,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T04:24:28.980358,2.551685945313768e-13,2.8257542647835567,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T04:37:03.697340,1.4964879481251677e-12,3.3516878773928944,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T04:58:36.376585,-7.797335403201427e-11,2.500184323763879,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T05:11:11.093566,-1.2768369317077593e-12,4.00754105456312,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T05:28:44.225642,1.0992953046797622e-10,2.501253520862954,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T07:28:05.433189,3.533906317913449e-10,2.5057238237676316,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T07:52:59.018094,-2.27240849739854e-10,2.5095088303756445,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T08:09:41.584132,1.9531943927770694e-10,2.508252005760603,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T08:43:54.716208,2.874668894717409e-10,2.5092761823232506,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T09:02:32.753943,1.8160666467507543e-10,2.50009146284755,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T09:20:49.055830,1.4468418087454903e-10,2.50193439960558,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T09:58:10.414321,5.733909203125586e-11,2.503921459155179,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T10:16:28.527528,1.0016119916941289e-10,2.511545847947168,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T10:33:48.527528,9.987181349594427e-11,2.5021922044263056,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T12:19:13.357717,2.0265731977357572e-11,2.500769089019447,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T14:07:31.470925,-3.825629698001854e-10,2.5069674560396384,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T16:51:50.338849,2.7057850415258967e-10,2.501949249684561,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-05-19T19:16:30.942623,-1.452046930360542e-09,2.503627971227984,xa.s16.00.mhz.1974-05-19HR00_evid00146.csv
1974-11-11T00:10:00.337057,1.6864238947827366e-10,3.7471213924158837,xa.s16.00.mhz.1974-11-11HR00_evid00160.csv
1974-11-11T04:39:38.299321,2.1200110381101147e-10,2.500948502348765,xa.s16.00.mhz.1974-11-11HR00_evid00160.csv
1974-11-11T06:48:24.638943,-3.4470017558174e-10,2.5064137378255777,xa.s16.00.mhz.1974-11-11HR00_evid00160.csv
1974-11-11T08:59:23.657811,-1.501739935276342e-09,2.50315545505589,xa.s16.00.mhz.1974-11-11HR00_evid00160.csv
1974-11-11T10:06:45.167245,-1.5741588551609152e-09,2.5093068486389454,xa.s16.00.mhz.1974-11-11HR00_evid00160.csv
1974-11-11T16:03:59.884226,-1.6280923602774246e-14,2.5035747192083537,xa.s16.00.mhz.1974-11-11HR00_evid00160.csv
1974-11-11T17:01:02.223849,8.753076499256593e-10,2.504961064587856,xa.s16.00.mhz.1974-11-11HR00_evid00160.csv
1974-12-12T02:25:23.306234,-8.372117986694115e-12,3.3547542908290566,xa.s16.00.mhz.1974-12-12HR02_evid00168.csv
1974-12-12T10:40:16.136422,2.810048879520522e-10,2.502012129056242,xa.s16.00.mhz.1974-12-12HR02_evid00168.csv
1974-12-12T14:55:57.570385,-8.004273697036804e-10,2.5064661936276806,xa.s16.00.mhz.1974-12-12HR02_evid00168.csv
1974-12-12T15:56:44.664724,1.4098056778297367e-09,2.5186262317931614,xa.s16.00.mhz.1974-12-12HR02_evid00168.csv
1974-12-12T17:44:39.532649,8.605656316107775e-10,2.5027711942550432,xa.s16.00.mhz.1974-12-12HR02_evid00168.csv
1974-12-15T00:10:00.368057,1.9561845549922892e-10,3.443455006432824,xa.s16.00.mhz.1974-12-15HR00_evid00172.csv
1974-12-15T03:34:22.707679,3.839796660080457e-10,2.501538950067279,xa.s16.00.mhz.1974-12-15HR00_evid00172.csv
1974-12-15T09:11:32.141642,1.2316258011807215e-09,2.5114565252640397,xa.s16.00.mhz.1974-12-15HR00_evid00172.csv
1974-12-15T21:11:35.613340,1.324365871524083e-10,2.500211401195178,xa.s16.00.mhz.1974-12-15HR00_evid00172.csv
1974-12-15T21:24:22.103906,-2.4542219908487736e-10,2.5002756766087613,xa.s16.00.mhz.1974-12-15HR00_evid00172.csv
1974-12-15T22:45:05.424660,2.7425177242381945e-10,2.507087299036692,xa.s16.00.mhz.1974-12-15HR00_evid00172.csv
1974-12-25T00:10:00.351057,3.0618078224664686e-11,3.5118419181472564,xa.s16.00.mhz.1974-12-25HR00_evid00174.csv
1974-12-25T14:35:10.086906,4.436213445852931e-14,2.5028522774108897,xa.s16.00.mhz.1974-12-25HR00_evid00174.csv
1974-12-25T15:16:51.369925,-1.791095928042541e-09,2.5007309692664497,xa.s16.00.mhz.1974-12-25HR00_evid00174.csv
1974-12-25T21:27:04.652943,-6.035810609687065e-10,2.501520455992981,xa.s16.00.mhz.1974-12-25HR00_evid00174.csv
1974-12-25T23:05:32.124642,-3.714447396108802e-12,2.5001566820731163,xa.s16.00.mhz.1974-12-25HR00_evid00174.csv
1975-02-19T00:10:00.405057,2.58888502837598e-11,3.752559316390035,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-02-19T02:36:30.895623,1.327796326948891e-09,2.5154695647260366,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-02-19T02:49:29.914491,-2.9474276381283485e-10,2.50287955392815,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-02-19T07:17:58.442792,3.4524154816854356e-10,2.5005667457578977,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-02-19T07:32:25.612604,2.7150653227514355e-10,2.500323703783531,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-02-19T07:49:52.254113,-4.2559667657138057e-10,2.500009431916266,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-02-19T10:11:40.329585,5.99775941549928e-10,2.5061252640260525,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-02-19T14:04:09.310717,-2.8884490421193614e-09,2.524235765868238,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-02-19T14:20:21.235245,2.0147097207326287e-10,2.5017451211479838,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-02-19T23:12:34.518264,1.3738978857578027e-09,2.5072980617529232,xa.s16.00.mhz.1975-02-19HR00_evid00180.csv
1975-03-26T00:13:37.801878,3.014671448151161e-10,3.586716154758731,xa.s16.00.mhz.1975-03-26HR00_evid00186.csv
1975-03-26T06:57:58.028293,3.2926187355883805e-10,2.502006478057797,xa.s16.00.mhz.1975-03-26HR00_evid00186.csv
1975-03-26T07:12:21.273576,-2.8913966495990118e-11,2.504003567540975,xa.s16.00.mhz.1975-03-26HR00_evid00186.csv
1975-03-26T20:09:14.405651,-9.47754249076383e-10,2.503375252679021,xa.s16.00.mhz.1975-03-26HR00_evid00186.csv
1977-04-17T00:10:00.252057,1.55183037317042e-11,2.9485860016809284,xa.s16.00.mhz.1977-04-17HR00_evid00249.csv
1977-04-17T10:32:22.742623,-2.2032154870669815e-10,2.570370451924477,xa.s16.00.mhz.1977-04-17HR00_evid00249.csv
1977-04-17T13:42:16.855830,9.98704537803499e-10,2.505131451498668,xa.s16.00.mhz.1977-04-17HR00_evid00249.csv
1977-04-17T15:14:57.308660,-1.6795029106370041e-09,2.503991051869796,xa.s16.00.mhz.1977-04-17HR00_evid00249.csv
1977-04-17T23:38:21.987906,8.286477073045435e-10,2.500584228967258,xa.s16.00.mhz.1977-04-17HR00_evid00249.csv
1977-06-02T00:10:00.013057,6.976520717510788e-11,4.106693775307576,xa.s16.00.mhz.1977-06-02HR00_evid00255.csv
1977-06-02T00:36:41.975321,-1.4266735835870204e-09,2.505322235684342,xa.s16.00.mhz.1977-06-02HR00_evid00255.csv
1977-06-02T01:48:33.673434,-3.5097175318960325e-11,2.502748230401889,xa.s16.00.mhz.1977-06-02HR00_evid00255.csv
1977-06-02T14:27:16.994189,1.3201877057560007e-09,2.5042556528299933,xa.s16.00.mhz.1977-06-02HR00_evid00255.csv
1973-08-25T00:10:00.445057,6.557164223792689e-11,3.8790006736081626,xa.s16.00.mhz.1973-08-25HR00_evid00443.csv
1973-08-25T04:53:14.105434,-1.0747424411492116e-09,2.5010499775440964,xa.s16.00.mhz.1973-08-25HR00_evid00443.csv
1973-08-25T08:14:26.105434,3.1059380717618053e-13,2.500951971508381,xa.s16.00.mhz.1973-08-25HR00_evid00443.csv
1973-08-25T08:32:58.558264,2.4589358091296678e-09,2.502866405200198,xa.s16.00.mhz.1973-08-25HR00_evid00443.csv
1973-08-25T10:32:08.746943,-2.470464527996448e-09,2.501912807615176,xa.s16.00.mhz.1973-08-25HR00_evid00443.csv
1973-08-25T13:36:40.143170,-1.1974938381449227e-09,2.5014101739318226,xa.s16.00.mhz.1973-08-25HR00_evid00443.csv
1973-08-25T20:19:46.256377,1.213892873741672e-09,2.5111183393161647,xa.s16.00.mhz.1973-08-25HR00_evid00443.csv
1973-12-18T00:11:51.623226,-1.6543364925227208e-11,2.5030243928916294,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T00:25:59.170396,-1.4613446513997478e-10,2.5010553633023127,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T01:00:14.868509,3.3193934317220624e-11,2.501242631921017,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T01:24:44.151528,-5.453621686093831e-10,2.5067551638001557,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T02:03:21.887377,-5.034001612650344e-10,2.508626048305926,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T02:32:54.113792,3.1225046535841326e-10,2.5118579469744433,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T09:07:15.849642,-4.9914828470063334e-17,2.501891489520642,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T14:24:51.396811,-7.780098902424091e-17,93725.2484406076,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T15:03:11.623226,-2.564083166490257e-15,2.500013024579244,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T15:15:46.340208,5.637579789956529e-13,4.680116501574716,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1973-12-18T21:10:01.283604,-7.611650825490723e-10,2.5008900915679537,xa.s16.00.mhz.1973-12-18HR00_evid00487.csv
1974-11-14T00:10:00.001057,-7.443996627293658e-11,3.896650347946156,xa.s16.00.mhz.1974-11-14HR00_evid00587.csv
1974-11-14T08:52:05.585962,-4.0866965918859546e-10,2.509521940733459,xa.s16.00.mhz.1974-11-14HR00_evid00587.csv
1974-11-14T10:55:52.001057,-1.80206255497452e-10,2.500857481541707,xa.s16.00.mhz.1974-11-14HR00_evid00587.csv
1974-11-14T12:59:57.435019,3.237688420253866e-10,2.5018560744692397,xa.s16.00.mhz.1974-11-14HR00_evid00587.csv
1974-11-14T14:23:21.057660,-7.823407505721131e-10,2.502375504299076,xa.s16.00.mhz.1974-11-14HR00_evid00587.csv
1974-11-14T18:00:58.868981,3.699476027986061e-10,2.503054352388655,xa.s16.00.mhz.1974-11-14HR00_evid00587.csv
1974-11-14T20:42:28.076528,-5.03806510041574e-10,2.503582573624734,xa.s16.00.mhz.1974-11-14HR00_evid00587.csv
1974-11-14T22:17:15.170868,-2.981320721119702e-10,2.502124154598302,xa.s16.00.mhz.1974-11-14HR00_evid00587.csv
